id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
228,35.670550730290074,61.398763496805230,-33.814721694545945,-37.900236271262671,-3.627013526115340,3.540267795500207,0.937895963075749
229,5.529445204832307,-56.398078745309775,-88.652899468228298,27.467952552456342,-4.162816657122612,3.172400730945361,-1.923659063202511
230,33.712647545968345,75.491453527494187,-21.796815308049933,-74.858455880160960,3.451050578200892,-0.931591741789107,4.302680316394334
231,84.955798444132967,-28.897295423239612,-12.309641913008214,38.188404775695112,4.881636320562322,4.134379116864883,-2.416597601602107
232,74.929744877903005,-84.570488159595669,26.479367871817548,-74.371482281783813,9.395153468813238,0.153947229042225,2.465353677369603
233,5.231480826529452,-20.790978255092863,102.087868054319259,101.972144648136933,-2.844511585375150,7.389125870716260,8.719551424899542
234,57.965777819806050,14.091945235458146,-54.974056532309653,5.956253457750122,4.286697906394813,-6.711384011079352,0.022060043851623
235,5.817291737113274,11.403723799444675,-93.487742178599859,102.303137654503359,-9.603833345376559,-7.197195890582567,6.398285096757102
236,66.763724429062165,65.144022281068771,-23.106412700843514,66.737456163582095,1.112872798607668,-4.397959261674463,4.694307999485496
237,79.940148054681686,-18.559705424565152,-17.253696107547505,-61.446925651537995,-9.693217455161776,8.401361396238681,-1.741595813454010
238,17.107572673996245,-17.595643366647913,35.396578268092156,-58.686287851433789,-7.778046748204614,0.774802902696576,-0.326947015081823
239,19.646254990444415,-6.342370384246078,34.675971682593861,-44.484323949495135,-3.259716797407882,-6.891214409363696,-2.698968647473549
240,85.351422197314676,56.857528509579204,52.586616341770508,-30.869377631344761,5.738699611464427,6.391037200781925,-9.740417043074508
241,57.347540397581561,-19.366021255501099,103.820450288772165,51.599959526835903,-3.016957010258037,5.298151170172210,2.945380297957469
242,98.286527845497361,-52.816065052977493,-20.227142143971736,40.958962758101492,3.193481433556011,9.355502566894472,1.277272753843110
243,19.778238709343526,-79.190065920564024,-17.800845593003686,-70.571950921628172,4.341198013018488,1.821858021423545,-6.749585708625929
244,18.432174416309213,71.676737830277318,34.878084465783495,68.965411205320606,-7.458521258476742,-9.883339477515358,-8.698016156711503
245,95.476110036332429,9.037610921381068,11.539199886646914,1.014051776278491,-0.383757600902465,-5.466086503248473,-6.265415398932419
246,42.833634961009942,-65.358565558760418,69.316575254722750,-17.566148908937308,-3.479452073818310,3.166907228609500,-6.654135670610243
247,3.856261238048404,26.318435353986875,90.491411737718565,8.416294142937984,6.399703059898600,-0.412959904984224,3.565282062783064
248,69.732541490298956,-96.411989744944023,79.750907860353067,-11.624098293430501,-1.131089446891607,7.637881551630474,-2.527067238487190
249,29.607047003817161,-78.576538382250035,80.061953390098495,88.534914205466364,-0.123194860758195,4.382341429345708,-3.151684184860124
250,43.717439903772572,6.991289363622182,66.131080537287403,-1.172446217991030,-7.332021477838463,-8.732501266981348,-5.262889383765168
251,32.073939478556809,-43.163362389345735,-25.098955142341737,74.753314368031297,8.310908064626851,-2.758670373579745,-7.642435321230237
252,6.612605147379131,-46.306023499715579,62.390184118801201,10.748896288986197,-3.232051739081855,2.216528494775566,4.215356737197910
253,9.641790233066592,38.482235690164451,18.361275342212629,104.043818131740224,1.526895940197769,-7.245376698394231,7.550239502377252
254,35.998222912816757,-14.472076715708164,-45.628404852904012,21.884708706217740,-2.592666041848991,8.415511328987924,-8.461847767888687
255,13.853906768343345,-18.851810423321485,57.191022341387509,-85.809247471579312,-6.735110412058162,3.835695441873249,-4.909029852047478
256,53.244402673192404,-99.950801094812320,43.513695276954756,77.995184968924562,-0.671480948727591,1.709223051426530,2.629671309181178
257,25.851877455680704,62.044617784590585,1.207252698773722,-6.185512295686989,-7.641029281493493,-6.925537316483989,-5.913793545200254
258,72.398336740894948,-54.211663421164992,-51.050254937399806,76.926715715068894,-0.781769385337576,-0.383017528882795,-4.749949153234714
259,99.712882425839297,-100.083250523332708,-93.332232025583991,-62.806076187513739,-5.818009365693830,5.854699936458611,3.606085969441477
260,22.156502544658800,65.098355175922379,14.683249727964373,74.797530271743980,0.008534763394888,-8.104844734384690,9.052574231268476
261,62.283821564465150,80.984689703180237,73.738819908039147,-68.295109063917195,-0.368813705093360,-9.357433741861268,4.395730057941838
262,9.447338973856793,-13.820205076672201,-94.344903410472668,-99.114832510281431,-7.233732364573762,-8.264538588342127,-8.983603058888068
263,23.666012043494504,34.926013527543567,-35.105578569193213,35.331671406353486,1.051041053724674,5.161986094284466,1.076266225293198
264,53.765884850766682,86.735763986219112,46.282762453719023,-31.706888056952398,1.716184640115580,-6.371868721754589,0.519839917069744
265,98.024165144921710,94.100457330428597,-72.766172960015965,-51.484354618727210,-5.440064724611426,6.146065799976784,7.508338442504554
266,86.964712892745666,89.043224166178035,51.353425443712638,-32.501067173359850,-8.099395127416800,-5.845766856121402,9.937017674681234
267,6.743783526846697,73.767700197717801,-67.900514462196199,90.554677568571265,-8.042743198826841,-5.911434215649038,-2.756973371290580
268,79.252611495919481,-89.284882006290601,-97.731866197096892,-3.345574929214019,-6.210083782610702,1.431298475179924,7.316915666372395
269,70.445517629332258,59.296851212280522,-80.295551282926226,34.977755427127562,-7.582982420558727,-3.455078574911247,-4.675351630677304
270,19.482547916533335,47.521901840507695,-62.479144614865739,-48.228064292266374,-9.686185130950481,-1.178371126987586,9.662491486140048
271,6.061812225155323,8.723808504474741,53.693525570906615,-84.859509648692949,0.148792239164268,-9.840712934583395,5.021728877902043
272,90.610136163154650,56.323238221252595,-78.839665922510832,-94.290131132900186,-7.264990863785723,-2.760383996226532,2.436625881129580
273,97.682369497117648,76.134851844476614,-91.843981601045641,0.797485440472109,8.617126699318904,7.315648960290448,7.002254976002840
274,84.867973269896595,-2.903138318971708,-64.432480266550286,63.396094476253630,-0.373527445122819,-6.751536482576527,-6.712536611699867
275,82.644617118206710,-83.812443428822576,93.365741489313564,-0.778452952999575,-2.948010690077282,-2.262957548390359,-3.507298192987991
276,52.118248685779420,31.087444159525276,54.197643629102458,-22.708244005762879,0.327583988325050,-9.978122865251157,2.059190555349225
277,76.428465636333243,84.910249532862792,-31.930312403436389,-95.831222975984048,4.535487346732868,-2.121682190731586,-7.237916683534139
278,69.754722195072731,-66.917455778486698,9.829562050210779,12.986651854433441,-3.286385429037562,6.634909576742875,9.877674932508137
279,95.701505076213152,-18.977533249817995,3.648855665534459,-20.307219951348753,0.947903385872015,-5.602431459455198,4.083671639453817
280,52.114390259555670,3.317276477380462,43.042451073951021,-82.052360705949610,-7.694226294797482,-0.395985988422960,8.363642166267301
281,1.463423362642638,-51.455474150893401,36.533368525580073,-44.621561698384227,2.953887807676279,-3.346386071061917,-4.253101328621634
282,6.297288904899551,-44.596151288503435,-16.728634036420800,82.450980729308512,4.900769726904018,-9.930513094393509,8.757857126800591
283,5.452276332132351,-32.551311719284996,-4.574827189862977,-95.629159660479758,-5.468694938511208,3.252999351908324,-6.657577623360677
284,5.742256057260857,19.968694127111405,63.905408948330646,-43.380768212103611,0.755203664027515,-5.752459402445778,0.132980348789043
285,30.862937145704024,-40.432110356049435,-60.868965133292832,-0.773353865016951,-8.313429923359502,4.513296244199829,-5.113245036548209
286,23.918921094299463,-54.176785849974706,-74.142663948865064,-97.224995101622241,6.528527959780680,-0.141948696571953,-2.021969879080906
287,35.884087184483924,76.913792815890062,-14.119162621715498,57.550328546549181,-8.677168230285858,0.045152622293681,-8.638805896680280
288,26.120637061674913,61.917641894003118,48.546144325044750,62.530379680448242,9.566050106629053,6.794199604331540,1.308314395356773
289,61.782946904285595,44.022674627735377,97.182793414228513,-18.166778528978064,-7.736285339449025,-1.962908230770965,-8.767213615830251
290,21.120186568991141,-3.979848373218247,-86.804654319917901,-41.324627457598211,1.443312875439009,-6.018500575268717,7.237991331734507
291,61.403685114465205,-43.648053696278083,13.873666195727456,16.684005007505345,5.319611981442463,3.844873226976082,-4.980531084295501
292,64.393098654005570,-95.124421109979551,40.842469290859853,-49.697516866567447,1.436082028155129,-4.717031703426145,-1.514904875305114
293,17.378789123117549,11.187283922798352,47.483694953363560,77.034025044635101,6.519635792253673,-8.108667900520196,-5.270913067447232
294,85.245945911118184,-26.279412549833282,29.811198436425752,-66.935285691604264,-6.214390383108654,7.206003961123432,-8.509338345953925
295,1.512021260938291,-63.950816441347968,-87.435023576090643,-63.601194025189649,2.234303610144780,-3.009028186919898,-7.540478400597582
296,23.446493970384438,-25.384438050198131,-23.314639963458617,-16.649445517876668,0.143451404374971,1.892028053193068,-2.444159740507205
297,54.796446328505318,38.936149842780097,-7.114165737062244,29.424997364845545,8.340349432793777,6.221208652233482,3.429803517384578
298,95.345711296091366,-0.527931490285487,47.379444736928036,-67.525154583546708,7.929740432738499,-9.755634707571705,8.541018601069734
299,56.943993178751988,-7.762196366532779,20.711229595143656,1.809066889110198,-5.956516292918069,7.171285094628928,3.199311614387998
300,30.520840397169003,7.605349834589154,10.225595528702089,34.265365715920638,7.929135419359919,-2.143046815369995,-8.666217775526116
301,52.225031737079981,-13.449071446554530,-105.031297004742129,11.758372130679389,6.759195839043467,-8.364769293492127,-6.827846025727117
302,95.313320556115713,-69.245324315440158,48.370762869123347,65.017833059910473,-1.632057308052115,8.218328077584792,2.976781868919146
303,7.897585849803755,-42.879638978010348,-35.735861257160501,-58.041674814726179,2.005706840773801,4.019939840815505,-4.366479193206722
304,98.870503228241546,-42.499969487857165,30.138078818393907,62.572276218935031,4.124942184664190,-6.933323130055162,-6.393630776056997
305,99.052278820745897,55.664784854503132,86.880988006166703,-17.739447412977764,-9.401373288411898,2.589297683419272,4.978011777571838
306,74.401597643612789,-83.185650779363797,-37.652930937917766,74.324774170867101,0.068644454607488,-8.927962743930543,0.932498416633747
307,49.247092797972982,19.499526094003571,-47.293889345213877,37.306762783328807,-2.953309502603061,8.843952813903103,-4.528696905095932
308,78.180957143794330,-2.834356789035191,65.001307653763234,62.583135282647397,4.062541075872075,8.241576878622071,0.427315796198079
309,43.292877097971484,-95.353734433580541,7.090049323199104,83.481477413179462,0.068685534880283,5.910295648213888,-2.281792223526044
310,27.495054737158764,-17.663899194327715,22.180684248778675,69.026964543903716,7.882315673418047,8.418844370143429,-6.681840274164386
311,53.291751526713696,86.726476948799743,-30.214939824195476,-41.565755211570917,-7.713103872243503,-5.809733379472476,1.001353377260183
312,81.048574254335136,18.340055613786646,-69.515960894805573,-7.480357843465398,0.753823248313212,-6.144973730001276,-1.171430080614551
313,84.652996672727127,71.394294509764720,16.001448515741291,36.826741332776834,1.783465518655981,8.626373792892474,2.991965687225159
314,50.594487766315048,5.400143748669462,-35.272584460596171,79.606078270788274,3.659381473403312,-4.588740632430257,-6.058923344904041
315,35.385633523318369,-97.189613850004946,-50.167473664570593,7.306750954682817,-6.783708007137990,5.131147529551919,-6.246765257781120
316,55.147124983794399,-72.878290270119564,29.373233974640652,18.922165749696962,2.259313074574132,1.684064583361736,-3.724796689798173
317,92.080476035571252,-9.143356752576898,-24.513042497670273,88.276085955609148,-5.176615706123195,-3.297595777339909,4.028029481010673
318,40.376675754362680,100.815358663858206,-80.605317861739820,-36.972811931045314,5.053160995722926,4.087614412168979,9.687664925525789
319,18.357518455266991,-61.918431073155155,40.100121707017998,-42.251533906461226,-0.473619024868614,0.504705271678983,0.141011703365518
320,18.191608674428949,-100.500481565807675,6.437020671700722,-63.324721139451206,-1.649054368309496,-5.673293444719075,7.463065337788106
321,53.796378179217477,32.692079752463364,44.490067074991067,-89.856230172626439,-6.035379356165127,2.367258105163237,0.859781617993202
322,20.057968247523686,25.596073807269224,-74.270449734161673,-57.100089470546699,7.328751414818354,-1.259890291706568,-6.514583412473116
323,32.414157510666811,22.504325955816920,66.978404554920459,-31.805368096519476,-8.522289309781705,-4.417168010877559,-4.716648370730814
324,90.519658156397654,-68.649038062546936,91.774055840600951,28.413056068416100,-7.486342157816802,7.662331502873000,-6.744645498233716
325,46.718443361987752,-14.786742147285452,-91.618370628593993,-9.433938493850803,7.808402552474625,-6.516390940671997,0.210563526077224
326,41.809554233622926,73.055383605976132,13.685083200360772,25.740187355436266,-6.305065715891008,4.498874304208734,-5.097658214375230
327,69.763021080784469,43.784218542630740,28.556280537305241,32.549450392104298,6.528911768761080,-2.417772901465615,1.549252650829978
328,20.271735195490109,68.024756176077290,23.429905636580155,-46.442669748628504,-5.050591282258746,-9.513353138892469,3.719048703408841
329,21.428199441743608,27.985061255917003,68.685048625921667,56.018786346940409,-8.600634232775661,-3.283378747326039,8.730296010848541
330,64.561335526882658,-63.846742829227153,46.029733140667361,-100.144384209011548,-9.618527655218392,8.302656450070209,-9.092213355549530
331,37.746100800252997,59.226546576875016,-42.980605546849226,-19.556123297110073,4.166990462074263,-6.081112653295239,-0.923705092198781
332,29.528508135529364,-8.287554409947662,27.071410117733794,3.089189231563892,8.785859658304393,-7.206135424906537,4.121285485343930
333,65.217744009563873,102.449979088083126,-67.233415386547279,-89.667579125791207,9.466455814917229,-6.430430836597473,-8.267218344851925
334,26.451913968496790,-99.539488374922726,-68.521978716040195,-8.215325683155392,-0.351330541076150,-2.955276643800401,-6.062027622720151
335,31.462134624237571,-83.929801110355257,57.269663382359951,-55.490962241059535,-9.575247196325401,1.724161286972720,0.671883410128513
336,99.904322244711125,-30.368166225822549,-65.715432799298213,37.315128135320208,7.693063268511799,0.369253473550826,-3.260077260503381
337,10.431618241033672,-24.804617917714356,48.729220995977528,-64.609164957511737,7.122359914915727,-1.641706111683753,4.422858410085129
338,16.930654946979132,27.933517794150614,-84.679337337061568,-4.946321490103348,-5.655018216445289,3.558614418570988,-9.258148660872038
339,12.074407426357309,34.978115461318218,-24.056168226241692,17.220337094290574,1.305317605157429,1.225579162019956,-9.216711844335043
340,39.386090633333161,56.501987916734535,83.056027757000066,-34.749230202634031,9.631182106854077,7.109618066901239,-2.258046056323439
341,2.892826939328135,-24.452814096991663,31.008146011979392,93.582810548528286,-2.984392475159039,-9.201291958607589,-2.212225281706804
342,56.531895292337168,-46.822063828108938,-18.701943773700354,-55.173591054244397,-3.145415459179347,7.630295425631948,-0.006758471838101
343,96.341437632684901,93.549015380970445,81.439677188421484,2.798760561619779,-3.992372273333681,3.027164750986942,1.706603288384945
344,65.002062684244663,-83.223677559712783,-73.589941321886499,-37.567418516130665,7.664482853373844,-7.727137855655009,-1.475407012681754
345,84.288486406621047,69.534937188245436,19.098788043015844,99.781597066645233,-3.236676006835009,8.820894053473435,2.697622892470958
346,61.578897868007971,-18.075042260554920,62.440972375848723,-57.715282394699358,-0.813941933275200,-3.003069967224476,5.779217186206290
347,29.377326031487925,42.753335730631207,16.839805640776103,-40.741516797751913,7.060061791434525,-7.140800037165983,-1.552250409337685
348,16.437080594094589,-65.111241818129145,49.388138449962248,-65.221063087912412,-8.120644306112592,0.683846819111805,-1.225499708350573
349,67.223820575028640,44.084239231505094,-74.239573988735003,25.363091501010270,8.095150848344812,5.439219302106174,-1.973721546825992
350,17.725481841099381,4.707027450402085,-97.866107130290999,-77.380152331683789,0.626382264006241,-5.009116819850919,6.364919808227372
351,60.249997571734340,-89.195975578151248,-44.998634088983636,-4.668151356574305,-9.800907817848845,3.680804635229842,-1.061514089783457
352,35.380764758958719,47.243192537659155,-33.824117977539494,63.004434730848949,-8.440240396083196,2.791955978493797,7.777811381765713
353,14.427563361925255,-36.050167556547102,-8.687997975807564,-20.368533184699078,6.231801190740742,6.793642605488516,1.522859929321617
354,27.513344780908621,-0.836362287921766,-60.666652506313660,64.699399026498000,7.231043096531642,9.558889345500070,-8.453072080141865
355,72.996427994123806,-40.526777573753492,-53.382814042404007,70.489087591680104,3.451377695953968,2.223059567257886,2.958074822688972
356,88.060157628959075,-6.833046283059995,-15.441506006990103,-71.770258704375536,9.404882180825368,0.441479343200056,2.802148107229401
357,28.480373539366887,60.441350441960694,48.709702745220639,-88.588508311076708,-6.700928637549903,-3.606772421458383,-7.998311978775918
358,65.389038521169041,-28.098188863451892,41.986359118580438,40.064350255524175,8.876893997240600,6.326368142495302,-5.124930909124968
359,45.732911988347773,74.657499296698560,7.834115509294808,-42.743987675048821,-5.655624419667448,-9.633142686052429,-1.581241768882070
360,65.717765844798564,-8.250761740054939,78.117164671680484,0.669166482101610,6.521884580961428,8.845564764184877,2.494567866576092
361,54.622162242650916,6.900480603237042,-0.335298131886005,96.319885781787562,6.833415069733822,7.459850424992177,4.748575091925562
362,40.009907043066050,95.029992476423445,-9.656693862690448,84.418329474830870,-0.504142053521691,-7.972954108031606,-4.367904984753835
363,21.883133910380170,63.511348519531943,33.991574861157972,-47.887116614373042,1.515267181830705,6.669038817779848,-1.868121423905100
364,57.057905073564584,20.477747117027960,58.270845696728891,0.508068003534124,0.302561750636463,-6.071512980808747,-8.804843430873698
365,83.208022219243915,-87.569907622113462,-95.422927855006904,24.718492738825454,6.308619135216875,-1.486975209353041,-2.017423259358669
366,29.278856274375904,-54.341359410448860,-89.338082460694636,-37.219656457772224,2.140372929173119,-4.022910990301746,1.509821634246938
367,73.796217199191858,71.449976628182128,62.903083659205173,-39.892284451659549,4.834469507319848,8.091260695349051,-3.536440049418909
368,92.428242931962330,59.429101366566840,-1.125999576660583,5.423162960114563,6.648836957179594,-2.884997748426521,-4.817322348639644
369,23.632357306513669,-95.584674992084203,7.194108525856429,61.613429772247748,4.164251804020941,8.051487747085874,8.015623959494569
370,85.657288577435338,8.621627376713070,73.340425521438149,99.601979384012566,9.378833879558258,8.045792648595162,-0.169882115189749
371,83.154289414143136,41.598566543231627,-10.224219316075583,89.537820234019165,9.737654450581132,-9.077353285386540,-4.645715104712266
372,1.141852986088728,19.641678442064158,85.307234956847722,18.856866506459717,-3.044422499228385,-7.991564307080369,-4.435037678481600
373,32.069059689817479,-105.468050786867764,-62.547623652829891,61.083743054086028,-6.320548663360668,5.589466206380923,6.961648354468539
374,49.536009389178901,20.519775405674402,-81.706296162805373,81.919152670619951,-2.214468739627415,-2.707927449309151,-4.667322944393041
375,89.612760723209689,-13.742078007600853,46.715812761771275,32.182197277317435,-8.099576593801300,-7.510564679817461,-6.589338795402430
376,26.694722845643849,-81.979653778798735,23.424047155057202,-51.794840610924844,-4.633128682432098,-5.004816221669043,5.599327865715299
377,88.286194785873477,16.565144980288100,-44.321229653918522,102.228083108688324,2.166448904543235,-4.816221351167428,4.276320871076572
378,70.850511881972565,-72.075425675657485,-66.077456175555454,-58.236085286841430,7.464195968815563,6.529418749830847,2.293803002010189
379,67.834549088292576,2.349022439392920,29.876822906891658,-35.734541750619258,-8.082857745709649,-1.842902448598059,-9.083960813224998
380,28.713127067923608,1.929988704595118,-37.237211845497008,-15.377843123799559,-1.557309577512310,8.311498330201962,-6.229440603166402
381,99.359306873309080,-68.658189695789972,-17.812870223189268,40.956335391277840,-1.418798170834009,-5.458510013704328,3.945425152445303
382,73.118492743204598,64.645749262312421,-64.578036917373126,2.371634235625327,-4.108541558680067,-5.564440588520399,4.394718559930255
383,46.429917961931892,-97.858266879782022,-31.750114934408689,14.502263838410743,-8.379067616881478,6.393275217421470,-0.232225997731701
384,7.631245786272769,-6.003198971767956,46.950492152919935,-7.556404821611707,-7.931164786921553,-1.080628342449989,9.060347636976431
385,21.518039802741974,59.244889852605503,-90.637455341872538,54.608170473778237,1.599770252963524,-2.023213246934680,-1.929840889872266
386,94.917582497484574,47.395986320528351,-90.250177151270790,-36.544141540181364,6.569513903430707,-6.784483514407992,-0.855552042016197
387,74.409022808317388,-55.023140210789158,85.100974187663880,-43.597553016755050,2.428156470564111,-9.902054787945524,-3.394093976166124
388,26.752558727852637,62.734992776131200,-19.655719368698822,-1.906223542721512,-4.632783758873339,-9.951233472767605,-4.217260008357337
389,14.994902908746424,50.259886989940718,45.570370622440166,74.610981556664868,7.391793810727799,-3.553754559105529,-6.034616960887128
390,72.621775593555114,18.157624344339624,20.390942996751566,-67.542457590156047,0.187393112375873,1.076229732631973,-8.487241032464674
391,39.643270539965577,-33.805067028279396,12.841980380388755,5.168794467071330,2.673056460431814,-1.643306193709392,-5.441477727026883
392,44.793148409841258,-62.203993220544277,-26.267740170641947,-102.812513778569283,-1.739499162193640,-7.510088358826007,-7.909944004814225
393,15.703719820889495,-11.538425692685918,38.030726752626720,24.610000966004169,-6.699694728728145,8.419478440401877,4.872990858365952
394,70.675483116842656,15.374778960281533,-31.388424023252586,70.838800815880148,7.997847341494582,0.329604217863801,6.452736625763191
395,65.347013174917535,-24.938346723647442,21.570684509654637,-86.547673450847100,5.632176939820910,-3.559030095492040,1.957153302360817
396,20.553695205752046,-90.827081782225306,-30.582491782065311,52.510128584618080,-6.622844078505231,9.248591638310661,2.472365630653920
397,74.042987096697019,-68.085625782888428,88.045398821691165,-45.644090497574815,-7.825625720742066,-9.932718518861272,-9.485269051528647
398,34.965148882074928,-77.056600798795913,-10.513550258720345,-7.306046685191824,3.914641039760009,3.088508674990976,5.410744219187015
399,76.356610819556437,-66.024311336623853,19.421085286089646,95.328792649090047,0.756066911253302,1.269312573700425,8.996860320339731
400,45.269336915926402,-61.866807676502830,56.734991880533556,1.113360907985021,-3.387296790259136,-4.668897729140315,2.637038305472839
401,84.072843783603346,42.224994777221177,77.935497610265912,75.518394967243339,-9.572350972625488,-3.048535805817789,1.430195946436027
402,51.730022467494408,-86.168655598660649,22.064842435602142,-51.392567371069532,0.996417238388759,0.352636053561462,-8.891881543408431
403,47.753076405463183,-3.939829125225691,-29.980889507427129,-16.117107427800587,7.197257423971717,-4.292502855992343,0.424303720301340
404,72.457608595310646,17.502985357035964,66.385514788921483,-86.066891591927117,9.839200208373777,8.818687853607933,-6.578197666720124
405,92.903019967768145,-55.915624856048268,-36.471383065544167,102.408790468332043,-7.110518247765889,0.898875455721121,6.574346084355352
406,72.594912213216062,56.140182346903032,50.954763072699357,-1.347290411681969,-6.107504958684673,-0.272483955746211,-4.973258979876177
407,37.981278089233562,-34.188973270492710,97.593577509237264,58.074788589134748,1.597034941065758,4.397103033803382,-5.823999847060525
408,73.772848840220576,-38.922153560590807,-44.797116024669691,-89.079307683256786,0.092838105309178,-3.955990297178444,2.864438610735883
409,75.658324476327891,-78.166890670622720,-97.740512242150416,-7.607992857550831,-6.716518530174739,-1.456262857745734,4.669929506567431
410,25.501464195497121,-87.879993306019273,-57.094470305009089,-8.583733552418337,-4.904953214626571,3.323001951919088,5.664036646833026
411,50.995978538656857,92.484031093583610,-21.443262456342275,59.909482896327816,3.049357258706868,1.145800906862378,-7.530748833419545
412,65.517260886149145,93.701518213386592,30.630049381393619,-62.276554303868338,5.989740692870045,9.875954786953516,3.649818313562622
413,43.702226357453938,-80.324885944243206,-9.715326426595874,44.457806456272330,-5.022423881904078,-1.706376148524489,-0.114959301867598
414,86.565247783602899,69.584119987275301,-59.378963681085409,-93.094830157787342,6.592287020886587,-8.582014604612203,5.282758125525459
415,64.189374456621238,-27.839886874867009,19.274476183336382,-75.247541565269884,-0.097187302284572,-1.061923658742878,-3.105723621044890
416,73.488193481883513,-8.853873621008724,97.605572216502495,35.073308862891309,-5.591316297126137,8.606050710227491,9.704147017693892
417,20.186750795097641,-80.657497502884667,-83.738744748053136,-91.162803987789644,-9.774153912770826,6.436360743337548,7.694716200478591
418,84.439772290745438,-75.294805508678607,14.017910817871982,-75.931696195662113,-5.225181161256957,9.199864527395212,-3.510889511128776
419,50.246306767306095,100.926329816720653,-36.447061838132036,-58.165518215845772,4.875635046967438,-9.009558680696264,-5.999373401509328
420,52.386180611923862,-22.810563015359943,-6.789961384185560,-34.999012967464267,-8.247681333495773,-0.372214887550729,-3.842347394369007
421,96.457888580196808,50.938664856775141,30.800274472861876,67.307495261856459,-5.375968322319597,7.677089298352006,7.844473016090302
422,9.164835039280081,-11.415425622029018,62.079173186909976,48.974336874540285,-0.823248829558126,-1.966304249321239,3.376393342980135
423,71.600158495665013,81.255126422117854,-91.715986624031430,56.071966833734166,-0.805297530843566,-5.682455596533634,-9.806962011859149
424,25.656955378851787,82.128389315178964,95.817282464489281,-101.409500756336783,2.577325102213781,8.095530144168567,-3.801380939652391
425,89.680308544054000,36.685483092237106,4.643255614463417,-10.343200174133889,-0.189788338427466,9.339184020392155,-8.714814644968669
426,34.213759690695987,-10.034418402959137,-33.238445402053195,-5.750042937355622,6.225732477430526,1.382099221001528,-4.315249583927165
427,61.509732732968644,-77.795439036194409,80.823645668419246,59.335220885010209,5.164470770113060,-4.555492047016056,-8.452271656858899
428,76.363363188943268,-64.095448197647670,83.954220207840791,-60.879853218185822,-7.094594747594343,6.452234685992656,2.251032090777737
429,83.933542357572037,-25.249992345227980,-72.625327830948606,64.155476325309166,-4.433487376400896,-8.332700692708137,-6.168130418530561
430,72.663830215863783,24.270224495057096,14.792895220207791,27.557303965328472,-2.716757101876618,-4.123260402755256,-4.051654677064784
431,81.514727619336426,-76.508725158323017,-62.506556516811450,-70.177168179201544,1.153797797462468,-9.368701422654516,1.860004390817144
432,30.422738192187765,66.037278090759571,6.896854527095488,11.749502943519090,8.622958790028086,-9.179642378077029,-8.112641455876162
433,33.961813939763630,-69.058173866957134,58.257757172079380,-58.157472973210616,7.856461294076866,-9.115423281248166,-0.429289463127130
434,64.450485824156971,14.392987000673854,-13.360291447044812,-68.784089896187936,-9.626948342861764,-2.078531226384004,1.832109226852848
435,30.836469963556386,38.693938991022641,4.792166056862924,49.010756190642397,-0.323182007525190,8.571165400007423,8.773459198077621
436,94.931698967106044,49.328490708005440,24.072927758575460,32.718673798640651,3.175230530837865,-8.315851864268975,7.341068231472144
437,62.778706433642476,-63.701862645362425,97.754271962446651,65.749539994987543,7.136578863873800,5.151239347434736,-3.936952362215888
438,51.343697428779791,30.998484683926986,26.527811535251747,-14.582121199006137,-0.836976286840753,-6.640129144394806,3.025289934886419
439,62.715555974922417,-32.719980286944008,-8.165734802439614,-5.735713232679476,-6.875650132891638,-2.811051637904829,9.751652877585434
440,40.056445948887365,6.071691050936219,71.591447150963134,20.639931588681950,4.845482171255270,9.373274304889048,6.535069257324823
441,25.793444991264497,99.341554673431887,-17.576299104440004,70.068269562683255,2.687384634475958,-4.759301680194109,-2.464291350394436
442,48.548633881669275,13.661728464049292,-39.807184774929496,84.857678504127620,-0.441164328475378,7.910391840972726,0.047894089451996
443,57.054255192048579,79.293561733377004,-11.060225947326106,46.667602123418725,8.034088468269138,6.780883669622201,1.954092336107067
444,15.061994364773870,47.130350479020500,65.191744374166390,-55.278492712439466,0.132284782958525,-5.836518126716002,5.475571421037302
445,63.854558140638503,-63.640370183060362,67.998814880689423,-51.077955724586417,-5.861093643162146,-7.191741360225810,4.800417133557690
446,83.274711425534008,23.797518016130976,-64.306819573423681,29.388506126160738,-6.755658022171049,-9.164025284639614,0.812618772133582
447,92.074700352770421,57.078026694544235,58.856798206909446,-70.250380983472780,4.718653448712379,8.324974734262968,4.283307073794688
448,22.474721423774835,49.943213068129999,82.084816375352872,31.773079944301347,-3.923319018217461,9.270204155357289,-9.950808015357950
449,1.113506161817749,71.464956828250848,13.130400902627850,-44.162112163020126,8.446113655128087,-6.657061540816130,6.756198433910727
450,4.908305846077679,21.758169268204696,42.641943435591429,73.613794330515447,-1.272840139419254,5.580099181188718,-4.398980730264011
451,68.937739405960372,-65.475020173939399,-28.062171049339771,-15.435347376678910,9.688991046840576,1.115475334051834,4.209550411837871
452,70.755491874925227,-78.126085332407882,16.468399248449568,-15.322228252345196,-1.012110136672448,6.516186608917851,-6.353645017621550
453,65.205525542609521,39.163647184596464,-33.637039450274003,37.278667725627827,3.336075120968368,9.767290142265516,-2.255489511410406
454,77.010531215146401,-67.527218788346744,-85.094061897149729,-86.822507357841687,-1.275353685536254,-1.052464279114220,6.835898087123922
455,98.455460230564896,-38.935317054546516,-41.533550489561257,33.459176870723091,-6.744759078509830,6.310767151004135,-0.970737282183532
