id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
508,94.136335886346657,-16.809354578570861,-108.130400982889242,-85.331834974974626,-5.081933832784690,-9.756813086518829,7.019415338816538
509,94.052085150242192,18.406719628926822,-23.250219091590370,-55.852432704082517,-6.797131103781043,-2.231764360017339,5.409260000486044
510,25.206181270522986,2.137289386232725,-3.204248140308174,5.682994009100276,9.973257610563479,7.162769202850142,-7.838471551112344
511,90.746749567961814,-65.048994996515333,-13.041546758672792,21.841429025460574,9.078115630341021,-7.424755643686811,1.435353124993482
512,96.298170189060926,99.171498249151725,-25.703074393246869,-49.835898690785932,9.890283430099903,-6.317021958663513,6.052412887430868
513,75.071686231003554,90.859986936549959,22.669288063333607,32.874596138081827,-8.206674882502830,-2.615240715563734,9.984592605032281
514,75.959007156467592,15.291098545538182,-53.632389149810045,-37.795443307253329,5.928640280231225,-1.029412232728241,-0.658984018253406
515,91.561131301915083,71.570676065090737,5.918148112670562,-46.514718941103908,-7.267886263277973,-6.926647675022157,-8.598296613572963
516,74.348454676897774,76.691351629149565,-64.078480901047215,-66.979440119451780,-2.851750210088258,-9.098056758170909,8.511604314919378
517,51.401281246066652,7.781593137263819,-50.899563564548146,-78.661651116897417,-1.219658485625287,3.304448610863965,-4.125026443849926
518,18.225826083820657,-31.499092251651664,-72.446024600002346,1.961648089451796,8.853144858268079,-4.366199212105357,5.174569865208015
519,76.073532137869705,15.538594555499653,58.195217705501442,78.848583646113141,-0.593792481392150,-7.050149728118339,-7.573274971848470
520,25.902358680413219,-67.135330778174961,33.378725142372062,-38.035600746493493,4.061832958734812,-1.325507294999485,1.720654456684547
521,72.900621048514097,103.674931338452538,91.380224481657962,58.031745660211378,8.838260106755929,-2.692871866230028,2.508670111304732
522,62.304386764724008,57.886011447636641,-36.445834295041166,51.785198088897566,9.803504502634762,6.325338841598308,-6.356481306742544
523,20.243258680561162,45.399427962070646,36.218494747594775,29.402577404045221,-3.757594895785791,0.303957306721321,3.491111722655530
524,22.005407293387396,83.745615212213139,-20.807054631007087,-27.089434469789889,-4.981601476399783,-6.029729212998432,5.711455768046601
525,72.174630389892229,-34.718685079677940,-46.833728993666504,31.869553117171343,-2.876811946595202,-7.544580721382041,-0.887239259229590
526,65.734959299108240,-98.912061752439470,7.304580876929897,55.273413005986939,0.744582963613934,-0.340131586880265,-9.792198145356593
527,73.651960026284996,67.460797090118561,85.970268352439419,48.031048700142250,-7.010513270597820,-3.249631714564874,6.281317613908875
528,88.695456805776601,89.101251186067302,77.696329453594601,84.959994331948067,-4.593242549113769,-0.551110453181919,-7.518095487124774
529,63.327395731708826,17.855202852843437,50.996302194087228,72.685486106472197,-7.733966975374488,5.797195249156305,-4.240928177103560
530,30.885156634729903,94.273703624043620,-6.354935836762976,-6.686025438662180,8.152457560991754,-3.839947702144857,9.432243939270689
531,21.240886115205154,-25.468805284271198,-83.867259245636319,66.521112481910691,-7.467143217908585,-9.727195019108303,-1.002107371833747
532,60.462763657296406,90.342684640998399,-88.195328115249083,-92.809960378158877,-8.236023684329181,-6.182839344798334,-7.148234571652931
533,15.567203947349602,-60.656418575142531,23.137411945258364,101.238645935502134,-7.330054817688073,-1.163599588468010,3.782367076335811
534,99.170030603649650,92.786344290469415,8.779542046532100,-24.121595146214226,9.669373443857733,0.302652575926182,7.912679875862395
535,2.385636789330325,1.313031381996175,56.242431044942897,36.573778386831961,-6.527229491215933,-6.959781441416020,4.417740270211716
536,57.541532618751901,25.908754437001036,-6.838636122418307,-13.119773449521997,-7.995628342215624,-3.280457586583235,8.148451977508939
537,65.669804923073201,-79.921758318844596,62.097137377581973,63.132738044684011,7.557116740603138,1.607651544152902,-6.159502516442273
538,35.541881557991658,-79.402326741340062,-89.984396644983121,-87.063285553808441,6.693637572738379,-0.472353821089105,9.759180324899907
539,93.352728497194860,-59.273357205655756,91.371436368624373,63.245065221037109,9.091526223876976,1.834894050340793,-3.342250702311699
540,22.852213668034477,3.739881910106976,-77.086466749644714,-88.083650736281271,-2.154551288196829,-3.189387191652407,-6.203638751208766
541,75.243532602315398,-8.346237881876556,-20.272121114450414,58.251544549100458,2.704229887786989,-7.428773548232448,2.809479787130690
542,96.580688523958145,25.900369723596011,-69.822813917108903,-66.947201319882666,8.727820480375080,4.472016991790579,-1.531358208382290
543,87.178013094513574,77.599761068246124,-17.042461253691549,-64.691817992344212,0.721258628268670,-3.973513721858163,-7.802539321447674
544,84.977772969119286,-52.870466702566780,71.123619817591674,-98.454736460355406,-6.600913629481838,4.041741577417629,-0.325200306736704
545,19.302356450154846,-87.602643072288458,-19.753658226354666,-85.627897580379837,-9.768551764478534,1.787720200706124,-2.634901189433812
546,62.584059832644002,15.173490230977180,40.153364876565639,-64.475418770038189,-3.559048050717936,-5.744323371938027,9.161586617430229
547,68.123760945256890,-18.643610307690210,-75.312324005136702,49.146172488428853,-5.660236330009336,0.222443425751793,7.349783417306620
548,12.192876856857493,-54.506885235690049,21.408592479054477,1.491335891420946,-8.270389170754417,0.954317229633742,9.638805807845980
549,41.980458997162508,-104.791338706409775,50.732360728313346,21.519456497739327,-6.308905592190228,-8.594432367400008,9.566233879714872
550,27.731007237652541,-58.016495563631942,-11.385712764211405,11.350781317126563,-7.134510121557899,4.746965210272027,-9.816823348879803
551,50.663383771047712,-37.520740308958437,80.397705714334151,-47.544983394818203,3.642742610883839,6.730973993822411,8.752678093628971
552,95.311371800322306,-55.670818728206029,47.331501956291909,-32.669008845748770,-2.205881898165487,-7.368736750690899,-8.919936147894900
553,54.989573711989635,94.658962289945023,-45.393119734147177,-40.970231127153212,-3.135825429014364,-8.659262463285401,0.620846226812271
554,18.169224304392053,-11.109286022074524,-16.979114943658793,63.533207479382597,-0.109554602325122,2.808934686013480,-6.265730005619744
555,14.916724650450513,-37.666936916327622,18.268654002990168,-47.276287920441142,6.367228944797598,1.835641055030973,-3.681705447503838
556,27.212011333907640,-86.283315717807170,-93.799551098660956,14.766803838800561,1.186547362552154,5.114752193865366,1.167086989894412
557,4.536579623278762,-43.798545646735938,-88.248203966704139,-48.853723725994705,-9.423349254927368,0.688644067351600,-1.383269721087270
558,27.046416948085128,5.313808505109517,0.533128286041985,-16.604588242070918,3.464962809924779,-5.778305625179910,-1.008256791671254
559,70.455010419063754,80.474690703316242,97.631103889154318,88.116722988522596,-0.697562832643889,4.738073489226462,7.263575944029569
560,50.433486548407856,-7.385974479168899,-19.161977389835659,-39.588770005095149,-3.558875968035486,9.724472939895984,-8.225158537133956
561,33.409496892438881,-12.611285246257834,71.225175620918904,61.099741340885316,6.414850829874200,9.538634705843876,-8.040639946951833
562,99.863349100969302,6.717555284810055,-43.291430150154945,44.633294096042455,2.817804858498402,-1.561875175691460,6.305207891498364
563,89.921526125488512,40.771985325963868,-49.524605635071225,36.161721862235865,9.232821898772494,-7.641826799734668,0.855183584732927
564,85.065115187003755,71.579408436324258,26.902940514076693,-66.963273094839892,7.451010750128880,-5.710213093481125,4.379281512032446
565,7.360789628121186,4.837580582821400,24.543090080433394,34.961314192706922,1.377711453964536,8.416366174768340,7.180095806537644
566,6.161578497112234,35.356974626748247,-56.720905545501097,-65.411261099224802,-8.305033563768980,-0.938870335687215,-3.523091517675819
567,5.422678582696947,23.734418353890092,-48.634324098200238,-95.515182124978566,-6.482278529342024,2.426072386163933,3.886092098246704
568,53.812269449750772,-51.415863375925042,-67.592981508709727,-87.493487781718827,7.477121264315475,-7.893559870781681,-0.404566535598414
569,85.027296388549402,-50.297321993570108,88.483276941254232,-23.513614652778500,-8.047061539607189,-5.624059995098336,-6.494833152584156
570,70.489470451261411,9.512683237490551,10.821932306032295,90.677911970394604,0.679187790465410,-6.505908486943683,-1.193385554460873
571,25.684241794427880,3.834738339615445,-14.840745686808789,72.610836116933740,6.215867494124640,7.533212378659666,4.077006368543403
572,41.701913950805682,-101.810068925065451,-27.617641462512832,48.547296657691533,-8.325196145687681,-6.255174721025515,-0.208058716500953
573,25.039594598440065,16.171795114838684,-44.596103839284268,-72.281587389929626,-8.439395215150020,-6.661346723712732,-1.322756570075568
574,83.985341592248759,-19.374363302369467,66.042627765309462,-4.245160634430889,2.467980886833154,-8.480929503343157,8.072820055955198
575,76.927483057273804,-92.414501253409185,40.655423214893844,-96.787775534002250,-1.344374392425233,8.737082099182260,-1.638026792013032
576,99.315695619467988,6.435443025077672,19.942828778632830,16.522216473903079,-7.697190780043633,5.125730102070563,5.008510860694790
577,99.958850134086489,65.239342771450751,71.941719545365885,15.707838943891003,6.213767069687241,8.959821368932984,6.816679265859704
578,73.376880438404996,-82.980728992109334,13.993813872753021,-85.546267827410318,-6.204480456861991,-4.633941202601579,-3.271138427983177
579,2.281132642307304,79.375511719781542,-98.042395351952052,-51.938244670916269,-4.221772079507449,-1.941941533310980,-1.127540568920183
580,10.382120368863314,75.942695556215355,-12.376730491719083,14.220870604877264,2.780854568676301,2.396119218333621,-7.258322628565506
581,92.119589772748213,-19.435931379331748,47.742610490115752,57.242369464264527,-0.484704775790757,9.658197902479429,0.045236194719622
582,53.197491184940695,-77.973341492317672,-57.393244763588513,10.084703175552511,7.988763224862405,-6.212316890414402,3.049122761770322
583,43.737213861907946,75.920342952523967,88.623555142573821,31.933402546902098,0.281254119492345,-2.203858095901241,9.035662731381027
584,88.290684598792595,74.668032216729884,63.874366832149413,84.573420759231013,2.765159141452103,6.007045733692801,-8.063857077751770
585,44.025485104600968,49.193872419843579,27.241437210727295,-90.622169347881893,-8.757632020199416,-6.988960957665777,8.425692352300825
586,33.052336453569438,-12.844996628064271,-44.543774989542896,-10.349384594672225,-4.357649430925237,-5.241657504630293,-1.608425323395636
587,64.153785707129217,61.293215215130552,-7.659562367778386,55.232608501044112,0.093922266869633,2.614245198215631,-0.900260497861155
588,42.504395149929223,24.078419152120102,-69.509966463533445,5.463665468589921,-2.575692814546947,7.106914397096522,8.842310688806483
589,36.392896601124555,77.523091003789943,-0.634218279747246,-84.417087773955643,-0.506169025653848,1.478994785199684,-8.056676437751264
590,10.716979143668292,27.055873525349085,58.244280444794335,-101.896965031081436,-7.210685512824643,-1.070389758168024,-3.023443525598399
591,48.616503627228795,-72.829788480205679,-74.589422840716026,-66.529498838195039,8.365854743641135,-2.880997759277762,4.236376480912555
592,14.251810586117195,-75.038634913721651,32.323085116749738,-11.309674370186746,1.266029832293357,8.815579758134053,-8.258076949065220
593,17.633880069583093,6.636389490151312,-0.611464594681923,89.540663092326426,-1.470271375433004,7.878078798255310,-5.774971784358549
594,99.974769097625028,-35.266228235131933,-55.964777859686080,94.734080386461059,4.221149386937939,-4.326317034656577,7.667309900064873
595,89.724329938187992,-73.702362752563815,-79.277014064728746,93.822210431788875,4.653716020609010,3.445775635386820,7.432955396690710
596,5.922769730981441,-52.221899105311621,-98.405237668772230,-84.010444356825303,6.644519739642979,-5.452780485776024,-7.716824249602837
597,8.536287346840114,-3.565664660405173,-80.463944169842122,97.572496753491677,-6.366914604471924,1.487068730484261,4.123088747094900
598,20.753465271031342,-104.390220842985045,103.136259913043702,8.102582601106507,-9.049985205312725,4.127825080711554,-3.134245452896981
599,49.191906754558147,83.887895918088162,80.294355106601699,18.636884293238804,-4.730342429500535,-0.350054002682977,-7.124914781345639
600,16.932008102877418,84.093410208371623,-37.620970602074088,-77.852096909282992,8.782522214133541,6.800990188594078,4.830801018693454
601,1.755628032863937,75.238174148388040,-42.237608364652957,29.381048591906772,3.237645295810886,-8.538373079592741,3.650995572865142
602,41.813591749527667,80.210103404095520,-88.631400332541702,10.373800154638852,4.325258485010367,-4.511181733396333,-1.368881265961523
603,41.927445085221436,52.403801938173096,-13.415412065326603,57.318560211613686,-6.457544614635341,-9.403154049236946,8.628194429279272
604,56.397871779033593,-51.478427829081809,-10.691633690923391,56.880190141613042,3.262168869459042,6.993706982922181,2.850922007161526
605,3.651355349526688,-64.763381319768754,-13.794114217974638,40.822076760708185,4.747318203751791,6.928999063851727,3.702739323093931
606,79.166398470564999,87.663678272577314,88.988019878521968,-88.384874257731582,-6.334332744285392,-8.709408389591013,-0.486833281162307
607,81.056102170384762,-53.692185246944099,-76.347115662645777,-46.494707604076993,4.228807634625993,4.634974244139642,0.455011908508316
608,99.145679401470531,-61.711689232469880,-88.344927695400870,-44.445823971808245,8.475392431337317,-6.663675790597098,-5.004178915067999
609,4.138206639191522,74.630467195908039,47.925136644159217,84.264098027614509,-7.551538583559069,-7.086749612799028,-6.125693806716755
610,43.325068668170992,94.243856942186071,19.289563793502236,-88.782537300935644,9.837206706489242,-2.515278863106199,-5.954863257384756
611,72.802079087018470,90.663508011608570,55.089855035678404,94.159680199516970,3.543977278777329,4.002761882286596,-4.020813914101507
612,20.858951643009192,89.435248413046992,-9.975755381999372,-95.207795540662488,-6.984844125419897,5.100433705351901,-4.257551166700697
613,1.068636235545692,63.948323317486498,51.501471948718283,28.469839036373525,5.977841985644929,1.464959942286622,-4.804018326676937
614,52.049241961012420,-18.687304607300529,32.613386686461560,50.057757478155544,-7.384418045526481,-3.628785715854434,6.951471668098509
615,61.135983134207123,-3.620651191096242,-9.582589615776097,-100.141975134838006,-8.497262367796628,7.527267143619875,-0.624474271054063
616,56.098018509915136,-15.417549083290128,16.049159152751351,64.060207669627417,-0.080449161467732,8.423162147512677,6.646364612152153
617,33.426275853207400,-84.524401293833805,-68.723659604237938,20.167637849160194,-3.429762806892673,2.454691514468172,-8.183797278017961
618,90.499779250631249,-73.996646552413779,6.614742381632597,88.706786893298556,-5.198882036961859,-8.212852142850991,-6.052761701369107
619,58.400783582421575,11.678297635190754,87.146482809663013,-98.500597258308872,7.084471990266528,-4.767415589289912,-0.157375479626704
620,74.558965450560365,7.194148358400035,9.674404385728270,59.739662727008643,-9.044623905851251,-9.544334552039768,-7.095359188711978
621,24.710657614160834,42.418346857669306,-62.965083655832082,65.900214144313438,2.127043068523360,-1.272572363747191,-7.969401093517138
622,59.399443632922065,73.798348164693010,28.143877309209476,-82.262032300691246,-7.033116275568097,-1.554174117128449,6.248369265331702
623,75.316620504855152,1.599774495801140,54.196130714875395,-42.973529398600547,-9.769630041217926,-5.667212583987198,-8.586818194922170
624,36.570307721406763,-11.224775854079882,-81.200245842337978,-40.335794430552227,-8.663000382675852,-0.648234405816315,5.687405854822248
625,50.359473174340181,51.485777336053175,54.339460485584368,69.754809521011168,7.906503002270918,-4.959321625066201,1.370667967800900
626,41.555518238199248,71.012467080838505,31.149497472541608,-73.320012060460783,8.332262393601264,1.853493388538604,-9.887003539207161
627,37.493533608010033,34.480276540680002,86.374644533456959,51.599656232608410,5.441626816174891,0.078512065248759,5.822666852877478
628,41.899440727149589,-59.621124738917160,-86.954085284761859,45.796815399592681,7.044856844882015,-8.104875025536895,1.586800157536809
629,54.809760262837649,76.011075318652388,82.894476713741795,-42.395094022135545,5.235548763448259,7.445144071984982,-8.374629261154848
630,34.182336961699534,60.159480523378377,-103.762509577345639,45.183443314864128,8.533176411307316,-7.937031074228052,6.152196465058974
631,9.513877090379198,-2.451667512137261,-78.705553428138714,-30.410749441216353,0.465374288601817,-4.775133975031029,2.639896434674962
632,13.857794440025010,14.211932006961293,-68.407618474336488,43.654917364120124,7.000000384242552,-7.361769151118142,-4.238500338549481
633,40.160623002937648,26.120396932288230,57.415748643831698,0.746514851461750,3.291001511049966,7.912331738927297,-9.254666501125199
634,15.305281765880128,28.536223235735612,45.337339672015823,23.650738592706432,2.882069184480838,6.403614585211296,-3.284223036090973
635,26.076870697627811,-29.168214119823205,28.888301937996307,-90.687486615882662,8.560513726672525,2.857042218194429,4.335676213181719
636,23.293515832583747,32.919643451532082,-34.088315833199687,-50.828567618364303,8.791060074972796,0.080414702890190,-5.712201028619898
637,34.238185681899779,-70.528893635502655,59.333717986522359,70.450549941727687,0.276169920992850,-9.944156584928692,6.671857027923981
638,76.127821925821394,80.386391798581514,-32.567992196284798,-59.929945217545949,-6.888348358452373,8.340779021239140,-8.903374151770999
639,98.893613787990816,-81.513593998479948,30.012163855026827,67.915544929692842,7.255365946316942,-0.016186243790763,0.550212451555756
640,13.487723419524745,-18.274177780061709,-16.125401020587251,-59.136556407957031,-1.854666708396665,2.032474631452856,6.799714968186467
641,42.637014253610594,92.077782550965921,49.178506188634465,68.273261525859468,3.834189868449677,-1.898682363450960,-1.196039930010711
642,77.426695315845052,60.858098387031994,-22.566809010474923,-86.460800680408781,9.807486292934557,-5.027115267971857,-1.706140514105754
643,76.516903459592314,-42.567913766949573,26.522536321452918,-105.798603858632390,0.991774813002545,-5.824887852906601,-7.037822833402966
644,78.783468806268033,85.749541743575051,-36.711570011268037,95.497628689416814,9.227499158398970,-6.652965944580841,-1.418500472904586
645,29.155967270501517,70.810671354000775,-12.828103401275319,-13.342471610238022,9.291950891870195,9.174538468864812,-9.220261618035428
646,24.318736929404412,54.174912400077702,-3.500869702282553,23.935399368318699,-1.436847615185198,-1.639922837770354,9.253568841360343
647,56.825809120025880,-54.663234510399583,60.987407652622160,97.651693186633494,1.504830413409322,1.059169135363931,0.021935277083735
648,33.581241074954029,44.278266357265025,-41.554237538890142,-50.629444362525021,4.334013277416502,8.483147600295275,-7.410056924247871
649,96.556127381332914,-9.952197038865609,-49.684069147126699,-16.957140556547177,8.762535294141720,3.301684694447745,0.702779088848484
650,1.916745263035072,30.575496301015736,-68.556343850838132,-37.575727919798815,1.133875027291824,1.593439590801493,-5.591890064114027
651,1.577631851914135,34.408338160888022,-56.434499195935089,-91.874022247975617,7.899487406791645,7.344768772449958,-1.078183768545358
652,15.309896302892355,-52.520446805505813,-65.479713137413867,-38.782907703763911,-3.814558981069305,4.046358743477504,0.548981986663274
653,4.282627841279366,-92.752196887667751,41.562494762750575,33.636819742689909,-2.465117939495859,3.981789046108277,6.072336193084040
654,80.175939116583095,-54.455924611681446,-19.967901011481040,-57.098718092078578,8.164167690991267,9.077849718440147,-6.347781974258952
655,59.235050114530303,0.388268894974482,14.190352956962958,34.845898652517995,-9.601401722910900,5.947016493322124,-6.326131273393763
656,51.013927501058362,16.692227160167693,-14.307024838538677,67.558174488701241,2.528109064034401,-2.200219869035599,5.858860790550904
657,18.702933036855359,30.117679684751270,13.149344852876840,107.177928125225392,-9.043615981099649,-2.426153363704402,8.993338316918225
658,56.351566742152791,-1.309779403353415,-70.144940231478373,-94.536534218246743,-0.898851132509018,7.255012367871681,-1.293829532451966
659,80.416323908629892,-6.181528790405279,-54.469338384718505,17.066672169340066,4.956469817820454,-0.604122307299042,3.104785447677197
660,4.592504845817780,16.358009083495848,-79.545761285859413,1.751024598884453,-4.175650780547952,-3.244014547722692,9.484897971444109
661,47.279871731812754,56.613227227762486,-96.958940908407399,58.859499302644252,3.038896244267241,-2.106311564814797,-9.318712247079386
662,84.602171399162401,-75.721649353886434,37.310310673924647,-67.664377479310133,-4.609485067503555,-7.512667109322544,-5.904510178056444
663,7.257388823313531,91.753108475380984,-87.162039733281148,35.083123498412725,-0.932558939033259,-2.526235088258199,2.046902524416004
664,20.618877041559866,-60.186728422600240,18.926823420611242,-41.748383544868211,-6.460804437187409,-0.316687543100527,-1.920958829365880
665,84.077456756827743,-93.279101748632243,-57.418720600803610,0.780791326017539,-1.662403328925189,-6.723163985612775,5.107001147737263
666,85.713701979619188,53.983005980175044,84.008708575179980,-59.136075119810037,3.062782063728169,-5.985702030912154,4.514907737600578
667,26.987980869094383,17.941487642318943,33.880713541575815,26.928913263067727,4.388879587169548,-9.564366481487735,9.187290820796024
668,36.084133155606224,-84.939784512982655,-82.047072280676204,78.647311112852492,5.018899367073265,5.899443202876517,3.529419154506827
669,54.406299258083983,-21.267662089553394,-82.829059241130253,46.927437419798743,6.318649624366905,-2.792394972540413,0.409613453739952
670,23.487103461810541,26.308944640622467,-33.536484458066397,70.142892289651115,9.388275882345503,-7.193775158805850,-2.955227027385698
671,26.070969894528762,0.711698856107229,-15.097914809609964,22.710831909911057,1.553158561229973,6.766019265092180,9.850637611783810
672,32.494688326690820,-55.544722518402509,1.727400193924030,-22.463189631980853,3.697795694931598,2.667206019793733,-2.374482469965672
673,65.448621091780765,4.063730491576833,64.759417512844564,87.804376528300722,-0.815440778968379,5.315096175911739,7.324966695914654
674,25.263926638954878,-27.027957087873894,48.132710075503780,-13.341506258230950,1.372346300569149,-1.167691919662530,8.604497617487675
675,46.273915671224870,73.462683348576036,86.788672456321052,92.686115218967103,-4.987969071884265,-0.235765025232093,0.136873948416410
676,57.985331645831884,-41.666459825973376,-77.439010276031780,-44.440447976440687,-9.100144270307405,0.481736205765313,-8.278162789974143
677,9.320296398817280,24.395178847849849,42.151956324764377,-19.608020337219390,-0.786399390077926,-6.144251968121635,-9.847799031878996
678,73.358737437220185,-43.826184498982229,13.414071152346182,66.769109440396477,2.602772661253267,-2.069258515110528,-0.197634146054076
679,18.256939838864728,27.406157803617234,91.141112215252505,21.642697699158603,5.171324078345053,-5.564020963995270,-1.702546181784454
680,28.692567307136876,-9.132918081563199,-37.968133884847646,22.314439104366681,-7.613794583155171,-8.327781642056573,-3.838043614893906
681,23.765899771953350,67.920033133339615,-81.584691642506428,-32.945877843447704,1.804460503272364,3.762045350854574,5.360406575271347
682,63.343820703287548,102.783919145272193,9.178066944823078,-9.599494049258512,9.826627989152216,-4.172769422284455,-7.229952140622629
683,83.387194966215176,-89.890749330025898,-51.753914762332975,96.949115293972611,6.461904349410979,-7.127001487258964,4.520459501463892
684,40.952687997993493,4.482558010320290,25.991578225793649,-1.416252966851467,1.084365201509914,-4.641586842769710,6.234288302335242
685,74.772088737679795,-19.891634370151078,-48.523845098022029,-11.448623183835259,-0.629028161561588,-8.848716485606742,-3.749125311165482
686,27.567127359830042,-66.724529776332346,43.275216496916961,-66.115393318486156,8.837637484626365,-2.116948660015454,4.013794393231371
687,38.244232737865026,-99.141093461736773,20.422799330621032,84.942501446308484,-2.537271032520524,7.184596175012667,-6.126470532519217
688,62.873596612962167,-25.981567931826792,31.304557101656595,43.687071171369830,7.125065430398996,-3.528549723454200,-8.784457991254925
689,70.807972138956799,52.237632506624742,-12.985887048212359,23.242845056291614,-4.195620093649722,-0.463267950464910,-8.899383968837903
690,79.339656213308871,17.535509903182867,6.745297910938595,89.368366443400006,-2.713908917365158,4.534950965724003,1.836852924433283
691,16.944655342136059,-39.971975448862970,-32.006820180220089,-67.443885969541185,-6.819041766176170,-0.842023079761394,8.560030366471569
692,15.434309853266049,73.135005235458976,-4.721618169597684,-83.416358353647340,-1.004901100546156,-3.317717172308554,-3.329192017230707
693,11.796374209489384,33.791871617929573,14.296457911253233,-66.771726736055285,-6.390738681031841,-5.526782590175223,-3.075816517018034
694,30.529478966715882,55.583892367261768,67.041848771203931,30.129695034514427,0.712512023443672,-3.600305594282151,8.087055147574800
695,66.424951585911302,-72.337303742224705,22.567038840222519,-45.875103550802535,5.056155814637551,-5.848284400321772,-6.301257660486614
696,34.299821418271570,-17.248639959345702,-90.670264970650891,36.411770924934601,-9.265324317976710,7.852587297367753,6.630178825583120
697,29.409431359512336,-23.031119545208352,75.502554163592222,-70.576724882438711,3.875413747153683,6.471846571029771,3.167276834166152
698,29.366416030906990,21.136965360606183,-24.015098955647751,87.752062064717947,8.707985198874146,-7.611094193790976,-6.475499519518095
699,4.713351560181348,-88.719588100941237,-79.238818345920478,40.413024467348379,-6.959404966894660,-7.031529970224510,-7.284046079307402
700,89.656464798499726,-10.758530959175241,-39.372999940002238,90.082345696129991,1.212941632674523,-1.410088477527909,-3.868052893004553
701,80.131898842051513,36.602284895280341,-87.797918414832736,31.853136942750776,-7.492958730160266,-8.006554018948682,5.535600882589103
702,5.687875795582725,41.612709078576636,-76.836957775128695,23.795480302274459,0.740539619766958,5.026825499585994,-4.919846351254068
703,69.922713213657389,40.466539275932689,-44.603688601602578,102.757923045380409,-8.010965021249286,-5.307494625382314,2.760826270671034
704,24.781572162496282,-71.101583329008591,84.286802846687863,43.102320370061427,4.842395163775612,9.441665017348447,6.924070942490090
705,66.883565496219205,-76.238685671093407,56.749389986389708,-69.181758017244803,7.875221895374747,4.033109114936191,4.441852478729219
706,74.226125959939097,-104.049915596440727,77.393322329991690,-2.071206052707094,-9.749418035482750,-7.660567934200930,3.261346359950722
707,64.728522944122247,-79.314492659326476,-67.163525293696594,-80.615574253994481,8.253449686433544,6.384957397609688,-3.455224766796464
708,30.187259889313406,-57.266343092190304,-34.564954422388148,-23.487754758594239,4.541254339439265,-0.241632659702976,1.901379734122630
709,99.069826251470289,16.187689236137363,-0.006811152510091,18.181991011027954,-7.005779884690217,1.178202330528472,-1.305578129382977
710,43.559232808473219,-84.733281386604844,25.857464205721666,4.979653166079626,1.757394297653005,-8.669927233961163,-7.555398113536230
711,98.716846942537302,30.072619236835784,34.148236304224007,1.556736868604246,-1.184082379546628,6.429759489336546,5.583156104988395
712,93.293204037782061,-66.341021213802392,38.432369982098550,86.314318553455777,-8.016485808404614,6.729487649896022,8.510223625776309
713,2.774203138679049,46.726116178073475,-99.301203759273179,-5.956714287851248,9.862087129476770,-1.863439498926478,-8.008862884292622
714,63.090207548625976,66.080984635980840,-76.845568399297875,1.045585705523214,-3.181431818926479,-4.628927925446187,1.217410799279092
715,28.121626711514722,-1.085647928515000,54.481696868555908,92.571229704374659,8.081235800411141,-5.835472241178233,-1.900941975040144
716,8.715573710779761,90.400713593682951,72.748975588397542,-85.404627800533618,-4.640200613947261,-6.697511149646482,7.946193100595316
717,13.868035925304063,6.353736873158367,81.186414124765804,-26.237584571400657,0.764490199427560,1.739436532180983,-2.158140057378599
718,47.704567145040933,77.169623963059436,-96.952560389883033,-45.931715609079198,5.116521197739446,-7.502827438206976,-1.479541776636017
719,26.753127267726708,-67.917550704959510,-11.064404430596335,-75.025105519001826,-8.589105390189314,-4.906620250966537,-4.788231746670870
720,38.752329562700105,-70.792830521030368,-46.124608819287737,-8.812511035596865,-4.137136303236995,3.267726243069833,-0.919278857081343
721,73.857713312183947,55.057355182810994,42.404624337306650,46.610263671556247,5.431184484523631,3.313296034147757,-0.665615883097492
722,95.184906489952965,-23.128039941904280,43.234808573131907,104.443743015844888,5.711049749082498,1.161668308333698,6.516518504402232
723,15.903258081062578,-10.395640605855943,-19.010468058622600,77.058008377721521,-3.279254500956183,-0.586188596125582,4.556802718094162
724,73.073180053842194,-42.600862318220614,-69.814351689568127,21.281322822321435,8.144221016727105,1.874992473482940,6.639763095988124
725,34.817981411789233,42.403838148413840,94.945925268134687,32.951802126895544,3.144737771325651,-0.342042627652227,0.220790969504149
726,54.309263271254579,-64.274229434680208,-50.053769019000278,18.401743911983520,3.608387512748423,-3.333020789020422,-2.362497274168109
727,52.304911250895785,-52.013039743496201,3.482194637614752,-49.768266912315575,-4.549944310542321,-5.481994504586831,-6.089873245632110
728,87.136589657382331,17.782357016675054,-85.491647580371847,13.095995265210279,-6.005233828604251,0.676456077088675,8.932171667094266
729,83.103971207151744,-28.773654988695188,35.139447000586735,93.372107610039109,-3.945576816709990,6.899870222485080,6.045206567317266
730,54.741496566381805,-4.390387267704985,67.032803787797803,62.948920493396912,9.326722430859498,5.118200860613876,-9.205185928037581
731,46.892797791771869,11.705673581724612,11.667690806673358,50.693062385183502,6.603896975926028,0.402827830120009,6.497557103260924
732,97.577991885875576,-58.849384359748164,54.639336676039726,57.366654669580406,4.210510215212702,2.108281647644071,4.793210266420918
733,24.994523440222530,78.669866624067296,-65.181800669459278,-30.459338865769752,0.389592460901152,1.432031543500287,-7.984925454657461
734,1.704299109055788,-47.375395244009745,-79.055284672008767,33.327166931551922,3.957986942403882,-2.581191031623358,-0.081690915267944
735,93.947242438309360,83.162048534259057,-45.378396946693151,101.244853372334006,-5.363451806815206,6.343711866842902,6.195563536695692
736,79.147725833269647,-12.085454251838174,31.516826882616687,86.476829394902765,-3.294105343983202,4.789009632828478,0.009638845942985
